,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,cls
1023,65.86349520030045,117.27744881263405,152.1840990379744,173.86489007272286,138.83083231040575,182.73751667350632,150.72491499417075,123.38962679253066,132.40468269664785,174.41330224498358,130.8816259067712,105.55567251455508,130.91218430688565,167.7736570502056,124.99599993599796,98.99494936611666,131.77632564311392,160.50233643159217,132.92855223765886,113.17685275708986,0
1024,63.655321851358195,115.82745788456207,147.42455697745882,162.97545827516484,137.47363383572866,180.86735471057236,146.64924138910504,120.42425004956435,130.18064372248278,171.49344010777787,126.81482563170601,103.36827366266692,127.8788489156827,165.00303027520434,121.16517651536682,96.88137075826292,127.33420593069248,157.00955384943936,130.00384609695206,109.64488132147346,0
1025,62.465990746965666,115.84040745784694,148.77499789951267,165.78600664712326,137.85862323409444,182.36501857538357,146.7889641628416,120.25805586321442,130.42239071570495,171.57505646217925,125.64234954823155,103.9471019317037,126.65306944563167,163.99390232566574,118.87808881370864,97.74456506629922,126.4199351368288,156.37135287513502,127.38916751435343,108.11567878897121,0
1026,61.1310068623117,114.28473213863697,146.37281168304446,161.1645122227595,134.82952198980755,180.2692430782356,143.76021702821683,118.76447280226525,126.3368513142543,171.05846953600397,123.36936410632909,103.70631610466162,123.84264209067892,163.1716887208072,115.79723658188048,94.68896451012652,124.44275792507976,155.3994851986325,124.06852945046137,104.74254150057655,0
1027,60.71243694664216,116.90166808048549,149.42891286494725,165.53247415537533,136.56500283747664,182.5869655807884,145.45789768864392,121.0826164236634,128.27314605949292,171.83131262956704,124.55520864259351,106.00471687618433,124.39453364195711,163.71010964506743,116.07325273291862,95.68176419778223,123.59207094308275,155.44774041458436,122.92273996295397,102.86398786747479,0
1028,61.36774397026503,116.88455843266894,148.57321427498294,163.41664541900252,135.77186748365804,181.5736765062601,143.87147041717478,120.71868123865502,127.67536959022284,171.30382365843442,123.51518125315609,104.9285471165974,123.39367893048654,162.7298374607435,114.16216536138407,94.06912352095134,123.36936410632909,153.99675321252718,120.19151384353223,100.24470060806208,0
1029,60.67124524847005,118.34694757364889,149.03019828209315,163.15943123215402,137.38631664034085,182.96994288680312,143.8923208513922,122.18428704215611,127.16131487209465,171.84586116633707,123.33288288206029,107.87492757819122,123.2152587953294,162.9846618550347,113.47686988985905,96.0728889958036,123.08533625091171,154.983870128475,120.10828447696687,99.64436762808022,0
1030,61.95159400693416,119.74138799930456,152.50901612691624,170.41713528867922,137.24795080437448,184.808008484481,146.5162107072115,123.14625451064275,128.42896869476138,174.1551032843999,123.68508398347798,107.03737664946763,124.4025723206719,164.06705946045355,113.22102278287367,94.38749917229505,123.76590806841762,156.02884348735012,119.7914855071094,100.26464980241042,0
1031,62.88083968904996,119.87076374162301,149.74645237867907,167.1556161186336,138.2967823197633,185.48045719158662,147.81745499094484,124.4869471069156,127.16131487209465,174.37316307276186,125.00399993600205,108.57716150277645,123.20308437697491,164.93028830387703,112.41885962773328,95.37819457297354,122.4499897917513,155.09352017411945,117.957619508025,98.07650075323853,0
1032,61.27805479941412,119.6202324023825,146.61855271417735,157.91770008456936,137.53908535394584,186.30351580150065,146.56739064334877,123.72550262577235,126.75567048459804,174.4190356583822,124.23767544509194,106.90650120549265,121.51543111885009,162.8434831364154,110.38115781237303,91.4166286842826,122.0245876862528,153.11107079502776,115.43396380615195,95.00526301210897,0
1033,60.83584469702052,122.08603523745047,149.15763473587265,158.60012610335465,138.43048797140028,187.09623192357455,147.14958375748128,123.01625908797584,127.42841127472319,175.3938425373023,124.23767544509194,105.8536725862641,121.74152947946727,163.44723919356974,109.26115503691145,89.47066558375433,122.18428704215611,153.07841127997116,115.52921708381824,94.86832980505137,0
1034,61.66036003787198,123.30855606972291,152.56801761837244,166.23477373883,139.74619851716898,188.28967045486058,147.9864858694874,124.88794977899188,128.72839624573905,176.41145087550296,124.29802894656054,108.49423947841655,122.55610959882824,164.05486887014357,109.82258419833327,90.29396436085858,122.4499897917513,153.6522046701576,114.73011810331235,95.10520490488415,0
1035,58.625932828399414,120.91732712891069,151.24152868838638,164.0060974476254,138.42326394071193,188.1488772222678,148.48905683584903,124.84390253432484,125.86500705120545,176.61540136692497,124.04031602668546,105.86784214292837,119.9249765478401,163.42888361608544,107.35455276791944,86.22064717919949,120.81804500984114,151.4826722764026,112.4544352171136,92.61209424259879,0
1036,59.28743543112655,123.664869708418,157.58807061449798,171.96220514985262,141.56623891309678,191.27467161127214,150.7149627608354,127.42841127472319,126.81482563170601,179.5466513193716,125.03199590504823,108.1942697188719,119.84573417523045,164.20414123888594,107.0,87.82368700982668,120.68139873236471,152.3876635426897,112.4544352171136,92.61209424259879,0
1037,55.72252686302013,122.65398485169571,158.68522300453813,170.79519899575632,140.164189435105,189.63913098303314,148.07430567117308,126.15070352558483,124.87994234463756,176.70880000724355,122.48673397556162,105.42770034483347,118.03812943282352,162.44691440590677,104.09130607308182,82.99397568498571,120.75181158061356,149.57606760441325,108.59558002055148,90.07219326740079,0
1038,57.148928248918196,126.02380727465743,159.14144651849813,167.0,142.35870187663275,190.6410239166796,149.25146565444507,129.29037087115188,125.86500705120545,178.68687696638497,124.79182665543445,106.9392350823588,119.11758896149637,164.3319810627256,105.9197809665409,84.22588675698226,121.27242060749015,151.34397906755325,109.73149046650191,90.85152722987104,0
1039,58.70264048575669,125.91266814741081,160.28100324118265,170.96198407833245,144.23591785682234,193.91750823481618,152.51557297535226,131.07631364972087,128.51069994362337,181.51583952922675,127.4401820463232,109.38921336219582,121.43310915891102,167.77663722938306,110.11357772772621,87.18371407550839,123.48279232346505,154.7449514523818,114.03946685248927,93.26842981416596,0
1040,60.67124524847005,129.00775170508166,160.28412273210344,165.22711641858305,147.86480311419618,196.82225483923307,155.08062419270823,132.495282934903,130.26511428621248,183.73350266078313,128.16005617976296,110.67068265805538,123.30450113438681,169.93528179868946,110.1544370418187,89.40917178902845,125.6383699353028,156.52156400956386,114.82595525402782,95.13148795220224,0
1041,61.27805479941412,131.0953851209111,166.52627420320195,175.60466964178372,149.51588544365444,199.3815437797591,158.10755832660246,133.82451195502264,133.0,187.05346829182292,130.38404810405297,110.6752004741803,125.84514293368656,173.18775938270002,111.76314240392492,87.83507272155013,128.3160161476345,159.13830462839547,116.04309544302927,95.62426470305536,0
1042,62.42595614005443,130.24592124131948,166.80827317612278,175.12566916360376,151.16216457830973,201.39761666911554,157.73712308775,134.1752585240662,134.08579343092242,186.65744024817226,128.87590930814028,111.74972035759194,125.85706178041819,172.63255776359222,111.0810514894417,90.22749026765624,129.79984591670362,160.32467059064865,116.83321445547922,97.91833331914918,0
1043,62.12889826803627,132.49150916190817,169.43730403898664,180.5214668675169,151.74320413119,202.47715920567435,160.19051157918187,135.4289481610191,133.99253710561644,189.99736840282816,131.0076333653883,111.91961400934154,126.90941651429968,175.73844200970942,113.26958991715296,89.40917178902845,130.93509842666327,162.09256614663116,118.19898476721363,98.26494797230598,0
1044,64.22616289332565,132.2043872191842,168.1041343929411,178.86587153506954,152.64337522473747,205.2145219033,162.89260265586034,138.45215780189199,134.8406466908254,190.530837399094,131.93180056377614,113.57376457615553,127.00393694685216,176.68333254724396,112.93803610830145,89.40917178902845,131.38112497615478,163.61845861637983,118.7981481337146,98.37174391053561,0
1045,64.52906321960671,133.7796696064092,170.17931719218996,180.89223311131963,154.74172029546526,208.16099538578308,165.68946858506126,140.14278433083882,137.55726080436466,194.09533739891847,134.23859355639868,115.2128465059344,129.634100452003,179.68305429282975,114.36782764396638,90.58145505565695,135.25161736556055,166.44518617250546,120.22063050907694,99.64436762808022,0
1046,62.112800613078136,132.09466302617983,170.1234845634194,181.93680221439533,155.3351215919954,209.8904476149403,166.20770138594662,140.14635207525026,137.47363383572866,194.60986614249546,133.15029102484155,114.12712210513327,129.82295636750843,181.29258120507856,114.48143954370944,90.18314698434514,135.57654664432192,166.1956678135745,119.50313803411188,99.64436762808022,0
1047,63.631753079732135,134.17898494175606,172.89592245047308,184.39631232755173,157.54681843820268,211.85372312045877,167.6663353210775,142.62538343506742,139.5313584826006,195.3919138552054,133.9290857132983,115.47294055318761,131.52186130069785,182.91528093628483,114.94781424629178,90.97801932335085,136.31214179228496,167.0748335327616,119.0546093185812,99.46858800646564,0
1048,64.25729530566937,134.68852957843143,173.01445026355458,185.9919353090343,158.14550262337528,212.36996021094885,167.41863695538797,142.70248771482576,139.43815833551446,196.3517252279694,134.1752585240662,115.62871615649809,130.92364186807515,183.30848316430968,114.34159348198712,91.09335870413386,136.3964808930201,166.57430774282088,118.73078791956196,99.57409301620578,0
1049,65.7419196555744,140.360250783475,183.92933425639316,199.17329138215294,162.5423021862309,216.79944649375838,169.23652088128023,143.72543268329375,143.28293687665675,200.0424954853343,134.0,116.98717878468563,135.32922818075923,186.2954642496698,115.91807451816995,93.68564457802486,141.1878181713989,170.4435390385919,121.23943252918994,102.31813133555558,0
1050,65.49045732013177,138.38352503098048,182.9590118031905,199.34141566668978,165.09391266791152,220.5901176390275,173.77571752117728,147.7125587077822,145.3581783044903,202.61786693181824,136.0404351654316,119.9499895789908,137.2588794941879,189.22473411264184,117.6010204037363,95.98437372822724,142.44297104455524,173.14444836609692,122.64175471673585,103.65809182114053,0
1051,65.75712889109438,141.35416513141735,187.62196033513774,205.4288197892399,167.92260121853758,224.26100864840504,176.19875141441838,149.21461054467824,149.34858553063032,206.5284484036037,139.6925194847598,122.2906374175881,140.3923074815711,192.25503894566717,120.7435298473587,98.03060746521976,145.51975810864997,176.18456232031227,125.84514293368656,106.55515003977987,0
1052,64.8459713474939,141.94717327231282,189.6338577364285,210.1689796330562,169.1892431568863,223.6872817126624,174.7140520965615,147.96283317103658,149.22801345591918,206.5284484036037,138.75518008348374,121.19818480488888,140.8190328045183,192.681083658983,120.29962593458053,98.32598842625484,145.6331006330635,176.84456451924103,125.72191535289303,106.8363234110946,0
1053,67.29784543356496,143.15725619052637,188.63986853260897,208.63844324572594,169.81754915202373,224.2966785309136,176.74275091216612,149.68633872200897,149.36532395439042,207.5138549591328,139.98214171814917,121.81953866272849,140.46707799338606,193.25889371514057,120.72282302862206,97.082439194738,145.2824834589497,176.68333254724396,124.61139594756172,104.69479452198185,0
1054,65.23802572120036,141.2975583653164,188.50198937942272,209.39436477613242,169.82638193166574,225.7852962440203,176.45679357848482,151.33076356114773,149.36532395439042,206.96134904856027,139.38794782907166,122.75585525749882,140.46707799338606,192.59023858960245,120.10828447696687,99.20685460188726,146.1437648344944,176.68333254724396,125.06398362438324,107.37318100903968,0
1055,67.03730304837748,143.0,184.55622449540954,196.69519567086533,171.75855146105536,229.0371148962543,180.14161096204285,155.65667348366404,152.31874474272692,210.09997620180732,140.56315306651314,126.81482563170601,143.68020044529447,195.88772294352702,121.2023102090055,102.43534546239398,148.49915824677257,179.7804216259379,126.92123541787639,109.0825375575761,0
1056,66.73080248281148,143.34224778480348,182.52397102846518,189.82887030164827,173.7152843016411,230.17819184275473,181.22361876973983,157.74663229368798,153.32644912082193,211.74985242025554,142.8355697996826,128.10152223919903,144.19778084284098,197.0812015388581,122.36829654775782,103.13583276436954,150.48587973627292,180.63499107315835,127.84756548327387,109.57189420649804,0
